Date,Close,High,Low,Open,Volume
2001-03-23,21.63348960876465,21.63348960876465,20.91635907663734,20.91635907663734,227713615167
2001-03-26,21.514118194580078,21.753085217688717,21.394520890072222,21.753085217688717,86627400933
2001-03-27,21.394519805908203,21.87268323448895,21.394519805908203,21.633486816907226,107902171080
2001-03-28,21.274913787841797,21.514108286701415,21.155544124214245,21.394511037271606,63876351860
2001-03-29,21.03594970703125,21.27491665226274,21.03594970703125,21.27491665226274,47865014354
2001-03-30,21.155546188354492,21.274915863628905,20.796981990882323,21.274915863628905,52554195712
2001-04-02,20.318815231323242,21.035945324120785,20.318815231323242,21.035945324120785,52770689846
2001-04-03,19.48210334777832,19.84066958887354,19.362735418974193,19.84066958887354,137153456204
2001-04-04,19.0041561126709,19.24312303333269,18.884558859435252,18.884558859435252,105939504251
2001-04-05,19.0041561126709,19.0041561126709,19.0041561126709,19.0041561126709,0
2001-04-06,19.721294403076172,20.318825743719863,19.60169710058614,20.318825743719863,83165377968
2001-04-09,19.123523712158203,19.36272001345027,18.8845568173373,19.36272001345027,50202053590
2001-04-10,18.88456153869629,19.24312576346529,18.764964268492694,19.123528493261695,64384767062
2001-04-11,19.840665817260742,19.840665817260742,19.12353529208101,19.362731738214308,63600441933
2001-04-12,20.557790756225586,20.796987158545782,20.19922646965688,20.318823760473453,172602523870
2001-04-13,20.318815231323242,20.9163462628208,20.318815231323242,20.9163462628208,59615425837
2001-04-16,20.079856872558594,20.31882386959408,19.721292584064248,20.199226578135217,26751186803
2001-04-17,19.960262298583984,20.079859606325385,19.721295269014398,19.84066499084258,35215179174
2001-04-18,20.318815231323242,20.318815231323242,20.079848335881316,20.318815231323242,72644312193
2001-04-19,21.63348960876465,21.63348960876465,21.514119880807936,21.63348960876465,290954416778
2001-04-20,21.63348960876465,21.87268605721529,21.394522566926316,21.75308692264627,135618069792
2001-04-23,21.514118194580078,21.633487913180865,21.27492358556437,21.633487913180865,47925092591
2001-04-24,21.03594970703125,21.27491665226274,21.03594970703125,21.155546972563446,53528517222
2001-04-25,20.677387237548828,21.274918443863214,20.55778814125831,21.035951478507872,41989129503
2001-04-26,20.677387237548828,21.274918443863214,20.55778814125831,21.035951478507872,41989129503
2001-04-27,20.79698944091797,21.274923484873256,20.79698944091797,21.274923484873256,44470839800
2001-04-30,21.753076553344727,21.87267563090301,21.155545440618805,21.274915111674137,182494001389
2001-05-01,21.753076553344727,21.753076553344727,21.753076553344727,21.753076553344727,0
2001-05-02,22.948375701904297,23.187342689144355,22.709179308104346,23.187342689144355,347857956012
2001-05-03,23.0677490234375,23.0677490234375,22.709184665057887,22.828781979826623,134483249398
2001-05-04,22.231250762939453,22.948381306357117,22.231250762939453,22.948381306357117,80099413071
2001-05-07,22.709184646606445,23.187348140053697,22.231250559773017,22.35062028851817,114545190851
2001-05-08,22.589801788330078,22.82876869285565,22.350607298010374,22.589801788330078,99755803847
2001-05-09,22.709184646606445,22.948381096636982,22.589814917861293,22.709184646606445,61278672235
2001-05-10,22.111648559570312,22.47021284167764,21.992049449554784,22.47021284167764,64391741470
2001-05-11,22.470211029052734,22.470211029052734,21.992047675502317,22.111646775870035,63826143619
2001-05-14,22.111648559570312,22.231245848898816,21.992049449554784,21.992049449554784,40124516855
2001-05-15,21.394519805908203,21.633486816907226,21.274922507460925,21.51411710435548,85139960454
2001-05-16,21.03594970703125,21.155546972563446,20.916350620812395,21.03594970703125,59935477852
2001-05-17,21.274913787841797,21.514108286701415,20.91634780466821,21.155544124214245,47654757191
2001-05-18,21.63348960876465,21.87268605721529,21.274925253044696,21.514119880807936,95308472805
2001-05-21,21.155546188354492,21.51411038582666,20.91634984547014,21.51411038582666,53491624518
2001-05-22,21.514118194580078,21.753085217688717,21.394520890072222,21.394520890072222,62981494442
2001-05-23,22.589801788330078,22.589801788330078,21.63347717795318,21.63347717795318,77986608978
2001-05-24,22.470211029052734,22.589808308733573,22.231244055550878,22.470211029052734,56666480178
2001-05-25,22.589801788330078,22.709171447695798,22.350607298010374,22.470204543170226,57861378809
2001-05-28,22.231250762939453,22.470217808540035,22.231250762939453,22.3506204927755,27492071866
2001-05-29,22.231250762939453,22.470217808540035,22.231250762939453,22.231250762939453,50391879153
2001-05-30,21.514118194580078,22.23124867050032,21.514118194580078,22.11165136599247,49790259358
2001-05-31,21.394519805908203,21.51411710435548,21.274922507460925,21.274922507460925,54368179322
2001-06-01,21.274913787841797,21.753075199758772,21.155544124214245,21.633477950328963,40753226018
2001-06-04,21.514118194580078,21.753085217688717,21.155553866963583,21.27492358556437,38533131028
2001-06-05,21.753076553344727,21.753076553344727,21.39451236854589,21.514109625417642,28913070066
2001-06-06,22.350616455078125,22.470213749237097,22.11164945264756,22.11164945264756,72897807355
2001-06-07,22.231250762939453,22.3506204927755,21.992054310722956,22.11165344717492,62141449041
2001-06-08,23.187349319458008,23.306946640212786,22.948382263886444,22.948382263886444,163135010383
2001-06-11,23.665504455566406,23.665504455566406,23.06774378276487,23.187342891049756,71574202976
2001-06-12,23.187349319458008,23.54591369578435,23.06775017801573,23.42631455434207,61879767074
2001-06-13,22.470211029052734,23.18734135610501,22.470211029052734,23.06774225573729,58310724022
2001-06-14,22.111648559570312,22.47021284167764,21.753082456775964,22.47021284167764,54805425562
2001-06-15,22.350616455078125,22.350616455078125,21.872682450216992,21.992050337801487,33606221920
2001-06-18,21.992050170898438,22.350616285453828,21.633485877030132,22.23124657808816,132926523131
2001-06-19,21.63348960876465,21.992053964484604,21.514119880807936,21.87268605721529,89109248718
2001-06-20,21.514118194580078,21.633487913180865,21.394520890072222,21.514118194580078,41634972048
2001-06-21,20.557790756225586,21.274921150050044,20.557790756225586,21.274921150050044,101354893188
2001-06-22,20.318815231323242,20.79697842867886,20.079848335881316,20.55778212676517,119957081731
2001-06-25,20.318815231323242,20.318815231323242,20.318815231323242,20.318815231323242,0
2001-06-26,20.414505004882812,21.08361303314526,20.414505004882812,20.5816222466418,96070796227
2001-06-27,21.25104331970215,21.418480958488693,20.74905266490209,20.91649030368864,57765016150
2001-06-28,20.581613540649414,21.25103990601511,20.414496369580746,21.25103990601511,47031141048
2001-06-29,21.41848373413086,21.41848373413086,20.916493014277336,21.083610233847963,53805625856
2001-07-02,22.42246437072754,22.42246437072754,21.585598359878322,21.585598359878322,62442405056
2001-07-03,22.255029678344727,22.757020447032417,22.087592001571267,22.422467355118187,30191453577
2001-07-04,21.920480728149414,22.087596174865457,21.75304301973979,22.087596174865457,26744552544
2001-07-05,21.920480728149414,22.087596174865457,21.75304301973979,21.75304301973979,16044664142
2001-07-06,21.08361053466797,21.585599440996834,21.08361053466797,21.418484039728824,40584223689
2001-07-09,20.414505004882812,20.749058108670408,20.414505004882812,20.749058108670408,62249903530
2001-07-10,20.581613540649414,20.916486943742928,20.581613540649414,20.581613540649414,48435884971
2001-07-11,20.581613540649414,20.916486943742928,20.581613540649414,20.749049331852927,34178454624
2001-07-12,21.25104331970215,21.25104331970215,20.74905266490209,20.91649030368864,45144006501
2001-07-13,21.08361053466797,21.92047476674473,21.08361053466797,21.75303710387078,83440695087
2001-07-16,21.08361053466797,21.418484039728824,20.749055649838972,21.418484039728824,52098044529
2001-07-17,20.916488647460938,21.08360583214186,20.581615217090864,20.749051021932583,39253753226
2001-07-18,20.74905776977539,20.91649544975649,20.41450467145206,20.91649544975649,40148263650
2001-07-19,20.414505004882812,20.749058108670408,19.912514218379354,20.414505004882812,52451240755
2001-07-20,20.24706268310547,20.749053354591474,20.24706268310547,20.749053354591474,48338503352
2001-07-23,19.410520553588867,20.247064319833115,19.24308289570148,20.079626661945728,62147840760
2001-07-24,19.243083953857422,19.243083953857422,18.741093214187686,19.075648107449908,52030990693
2001-07-25,19.745075225830078,19.91251289743859,19.24308447262729,19.410522144235802,43066286931
2001-07-26,20.24706268310547,20.414500327457567,19.745072011619463,20.07962503875337,51942754131
2001-07-27,21.25104331970215,21.58559633571566,21.08360750160238,21.25104331970215,156155062051
2001-07-30,21.25104331970215,21.25104331970215,21.25104331970215,21.25104331970215,0
2001-07-31,22.087587356567383,22.087587356567383,21.418481313451444,21.585596693447968,103162152962
2001-08-01,22.924453735351562,22.924453735351562,22.422463062760517,22.924453735351562,137701829919
2001-08-02,23.593881607055664,23.760996987049108,23.426443965497306,23.426443965497306,99316282800
2001-08-03,23.09157371520996,23.59388488907199,23.09157371520996,23.59388488907199,69056552276
2001-08-06,22.757022857666016,22.924460552176022,22.58958516315601,22.757022857666016,46619357529
2001-08-07,22.087587356567383,22.422462639690274,21.92047197657086,22.255024998128828,45691471961
2001-08-08,22.589582443237305,22.589582443237305,22.08759168181676,22.08759168181676,33965064989
2001-08-09,21.75303840637207,22.08759149054598,21.75303840637207,21.75303840637207,29149178904
2001-08-10,22.924453735351562,22.924453735351562,21.920472390169472,22.255025418039835,51262912996
2001-08-13,22.757022857666016,22.757022857666016,22.422469730312834,22.757022857666016,22755986154
2001-08-14,23.09157371520996,23.09157371520996,22.75701882643325,22.75701882643325,30352773225
2001-08-15,22.924453735351562,23.259006763221926,22.924453735351562,23.091570939188085,37550138824
2001-08-16,22.757022857666016,22.924460552176022,22.58958516315601,22.757022857666016,22472824164
2001-08-17,22.589582443237305,22.92445779193635,22.422467030515808,22.757020117586826,24091688315
2001-08-20,22.087587356567383,22.087587356567383,21.753034335009414,21.92047197657086,54058062773
2001-08-21,22.255029678344727,22.255029678344727,21.753038909657036,21.753038909657036,28486645824
2001-08-22,20.74905776977539,21.58560164640315,20.74905776977539,21.418486228060914,131335001004
2001-08-23,20.74905776977539,20.91649544975649,20.079629311489864,20.079629311489864,109761355021
2001-08-24,20.24706268310547,20.414500327457567,20.07962503875337,20.414500327457567,92537405507
2001-08-27,21.25104331970215,21.58559633571566,20.247062010102034,20.247062010102034,172843967671
2001-08-28,21.08361053466797,21.418484039728824,20.749055649838972,21.418484039728824,97109196229
2001-08-29,21.58560562133789,21.58560562133789,20.916499301476993,21.083616571280672,99128757042
2001-08-30,21.08361053466797,21.418484039728824,21.08361053466797,21.251046376854877,50885587864
2001-08-31,21.41848373413086,21.585599133014473,20.749055353792382,20.916493014277336,49968004993
2001-09-03,21.41848373413086,21.585599133014473,21.251046073645902,21.41848373413086,39017023309
2001-09-04,22.087587356567383,22.087587356567383,21.251043671890002,21.418481313451444,52138689890
2001-09-05,21.920480728149414,21.920480728149414,21.585605311330163,21.920480728149414,45011258834
2001-09-06,21.41848373413086,21.585599133014473,21.083610233847963,21.41848373413086,32151543245
2001-09-07,21.08361053466797,21.251046376854877,20.91649331271292,21.251046376854877,41915298266
2001-09-10,21.41848373413086,21.585599133014473,20.916493014277336,20.916493014277336,28395811269
2001-09-11,21.08361053466797,21.418484039728824,21.08361053466797,21.418484039728824,29208435782
2001-09-12,21.08361053466797,21.08361053466797,21.08361053466797,21.08361053466797,0
2001-09-13,19.745075225830078,19.745075225830078,19.745075225830078,19.745075225830078,38823893860
2001-09-14,18.57365608215332,19.745073326817426,18.406538867553177,19.410520277399304,98405401741
2001-09-17,18.57365608215332,18.57365608215332,18.57365608215332,18.57365608215332,0
2001-09-18,18.57365608215332,18.57365608215332,18.57365608215332,18.57365608215332,0
2001-09-19,18.57365608215332,18.57365608215332,18.57365608215332,18.57365608215332,0
2001-09-20,17.569673538208008,17.569673538208008,17.569673538208008,17.569673538208008,4882070946
2001-09-21,17.067686080932617,17.067686080932617,17.067686080932617,17.067686080932617,2609586650
2001-09-24,17.067686080932617,17.067686080932617,17.067686080932617,17.067686080932617,0
2001-09-25,15.862906455993652,16.498974376505053,15.79618738161926,16.465295308752903,181477080515
2001-09-26,16.231136322021484,16.298175827990704,14.758523931896587,15.72914568112897,137796559978
2001-09-27,15.561711311340332,16.063703878221872,15.394595903687689,16.063703878221872,52486362776
2001-09-28,15.561711311340332,15.561711311340332,15.561711311340332,15.561711311340332,0
2001-10-01,15.561711311340332,15.561711311340332,15.561711311340332,15.561711311340332,0
2001-10-02,15.059720039367676,15.595390714961175,14.658127480708712,15.595390714961175,67122484210
2001-10-03,14.758524894714355,15.126758809241956,14.591408600871576,14.89260300505643,50025077532
2001-10-04,14.825563430786133,15.76250708437299,14.792204806544438,15.76250708437299,107361475283
2001-10-05,15.66210651397705,15.86290275133573,14.892600624428995,14.959318772878392,90599194936
2001-10-08,15.394594192504883,15.595390468663188,15.227157452188937,15.227157452188937,36931798424
2001-10-09,16.465295791625977,16.465295791625977,15.829546472691597,15.929944617762487,85981949737
2001-10-10,16.465295791625977,16.465295791625977,16.465295791625977,16.465295791625977,0
2001-10-11,17.569673538208008,17.569673538208008,17.06768463435518,17.23512047571622,70577691087
2001-10-12,18.406543731689453,18.741096869517005,18.07166833218498,18.741096869517005,146532259358
2001-10-15,17.904537200927734,18.406527598517005,17.73709964793316,17.904537200927734,45872414944
2001-10-16,18.57365608215332,18.57365608215332,17.737110507125177,18.0716635565433,42133562488
2001-10-17,19.410520553588867,19.745073607767296,19.075647058501076,19.410520553588867,129414568686
