Date,Close,High,Low,Open,Volume
2023-10-02,10.011345863342285,10.142760276794434,9.999399185180664,10.10692024230957,1119089
2023-10-03,9.95161247253418,10.05913257598877,9.95161247253418,10.05913257598877,646202
2023-10-04,9.891879081726074,9.975505828857422,9.879932403564453,9.975505828857422,888318
2023-10-05,9.915772438049316,10.05913257598877,9.915772438049316,10.011345863342285,1035298
2023-10-06,10.05913257598877,10.118865966796875,9.9635591506958,9.987451553344727,1201010
2023-10-11,9.915772438049316,10.16665267944336,9.915772438049316,10.154706001281738,1100994
2023-10-12,9.915772438049316,9.95161247253418,9.891879081726074,9.927719116210938,1216159
2023-10-13,9.939665794372559,9.999399185180664,9.927719116210938,9.927719116210938,733202
2023-10-16,9.879932403564453,9.927719116210938,9.879932403564453,9.915772438049316,724680
2023-10-17,9.772412300109863,9.927719116210938,9.760464668273926,9.915772438049316,1534041
2023-10-18,9.760464668273926,9.856039047241211,9.724624633789062,9.748517990112305,1009650
2023-10-19,9.832144737243652,9.975505828857422,9.760464668273926,9.760464668273926,1090355
2023-10-20,9.772412300109863,9.832144737243652,9.724624633789062,9.832144737243652,1014765
2023-10-23,9.760464668273926,9.867984771728516,9.748517990112305,9.772412300109863,584780
2023-10-24,9.760464668273926,9.856039047241211,9.724624633789062,9.760464668273926,543856
2023-10-25,9.772412300109863,9.796304702758789,9.760464668273926,9.772412300109863,501881
2023-10-26,9.70073127746582,9.748517990112305,9.6887845993042,9.748517990112305,792137
2023-10-27,9.712677955627441,9.772412300109863,9.6887845993042,9.70073127746582,642195
2023-10-30,9.736572265625,9.784358024597168,9.70073127746582,9.724624633789062,662960
2023-10-31,9.652944564819336,9.772412300109863,9.640997886657715,9.736572265625,924792
2023-11-01,9.617103576660156,9.736572265625,9.581263542175293,9.664891242980957,592903
2023-11-02,9.6887845993042,9.772412300109863,9.640997886657715,9.712677955627441,670502
2023-11-03,9.748517990112305,9.772412300109863,9.724624633789062,9.772412300109863,517003
2023-11-06,9.760464668273926,9.820199012756348,9.748517990112305,9.784358024597168,713413
2023-11-07,9.748517990112305,9.796304702758789,9.712677955627441,9.784358024597168,385983
2023-11-08,9.724624633789062,9.772412300109863,9.712677955627441,9.772412300109863,516854
2023-11-09,9.676837921142578,9.760464668273926,9.664891242980957,9.724624633789062,587510
2023-11-10,9.652944564819336,9.676837921142578,9.629051208496094,9.664891242980957,565091
2023-11-13,9.617103576660156,9.712677955627441,9.617103576660156,9.664891242980957,840230
2023-11-14,9.581263542175293,9.712677955627441,9.581263542175293,9.617103576660156,1678168
2023-11-15,9.664891242980957,9.6887845993042,9.581263542175293,9.617103576660156,1394408
2023-11-16,9.712677955627441,9.736572265625,9.640997886657715,9.664891242980957,1086461
2023-11-17,9.760464668273926,9.808252334594727,9.712677955627441,9.724624633789062,1018254
2023-11-20,9.724624633789062,9.820199012756348,9.712677955627441,9.772412300109863,734084
2023-11-21,9.796304702758789,9.820199012756348,9.748517990112305,9.784358024597168,915544
2023-11-22,9.867984771728516,9.879932403564453,9.808252334594727,9.808252334594727,1131543
2023-11-23,9.856039047241211,9.879932403564453,9.832144737243652,9.867984771728516,853726
2023-11-24,9.808252334594727,9.879932403564453,9.796304702758789,9.879932403564453,456275
2023-11-27,9.903825759887695,10.035239219665527,9.867984771728516,9.867984771728516,1748941
2023-11-28,10.178600311279297,10.393641471862793,9.939665794372559,9.939665794372559,6560423
2023-11-29,10.05913257598877,10.250280380249023,10.047185897827148,10.250280380249023,2023384
2023-11-30,10.094972610473633,10.21444034576416,10.07107925415039,10.142760276794434,1536270
2023-12-01,10.381693840026855,10.465320587158203,10.130812644958496,10.130812644958496,6118869
2023-12-04,11.409111022949219,11.409111022949219,10.465320587158203,10.465320587158203,24848377
2023-12-05,11.026817321777344,12.066181182861328,10.990976333618164,11.56441879272461,38312175
2023-12-06,10.94318962097168,11.086549758911133,10.632575035095215,10.9551362991333,7471174
2023-12-07,10.692309379577637,10.9551362991333,10.668415069580078,10.9551362991333,5007596
2023-12-08,10.763989448547363,10.94318962097168,10.6803617477417,10.692309379577637,3059631
2023-12-11,10.704255104064941,10.871508598327637,10.644521713256836,10.811776161193848,2803850
2023-12-12,10.716201782226562,10.919296264648438,10.692309379577637,10.811776161193848,2885287
2023-12-13,10.704255104064941,10.931242942810059,10.704255104064941,10.823721885681152,2802802
2023-12-14,10.501160621643066,10.811776161193848,10.501160621643066,10.752041816711426,3074188
2023-12-15,10.608681678771973,10.740095138549805,10.560894966125488,10.560894966125488,2150872
2023-12-18,10.775936126708984,11.146284103393555,10.7281494140625,10.740095138549805,4618384
2023-12-19,10.740095138549805,10.859562873840332,10.692309379577637,10.79982852935791,2013837
2023-12-20,10.811776161193848,10.871508598327637,10.752041816711426,10.787881851196289,1700355
2023-12-21,10.919296264648438,10.990976333618164,10.704255104064941,10.752041816711426,4294076
2023-12-22,10.787881851196289,11.038763046264648,10.787881851196289,10.979029655456543,2897821
2023-12-25,10.525054931640625,10.835668563842773,10.525054931640625,10.835668563842773,3001689
2023-12-26,10.644521713256836,10.716201782226562,10.596735000610352,10.608681678771973,1130357
2023-12-27,10.644521713256836,10.775936126708984,10.644521713256836,10.656468391418457,1216151
2023-12-28,10.572840690612793,10.7281494140625,10.53700065612793,10.7281494140625,1304906
2023-12-29,10.572840690612793,10.656468391418457,10.53700065612793,10.596735000610352,904029
2024-01-02,10.692309379577637,10.931242942810059,10.6803617477417,10.6803617477417,2138437
2024-01-03,10.6803617477417,10.895402908325195,10.668415069580078,10.811776161193848,1379040
2024-01-04,10.79982852935791,10.990976333618164,10.644521713256836,10.644521713256836,6204781
2024-01-05,10.752041816711426,10.94318962097168,10.740095138549805,10.919296264648438,2242188
2024-01-08,10.668415069580078,10.823721885681152,10.668415069580078,10.823721885681152,1537334
2024-01-09,10.441428184509277,10.704255104064941,10.441428184509277,10.704255104064941,2859981
2024-01-10,10.21444034576416,10.417533874511719,10.21444034576416,10.417533874511719,2010834
2024-01-11,10.202492713928223,10.333907127380371,10.202492713928223,10.310013771057129,1133069
2024-01-12,10.178600311279297,10.333907127380371,10.178600311279297,10.226387023925781,1225057
2024-01-15,10.178600311279297,10.286120414733887,10.178600311279297,10.262227058410645,958667
2024-01-16,9.975505828857422,10.190546989440918,9.915772438049316,10.190546989440918,2579438
2024-01-17,9.820199012756348,10.047185897827148,9.808252334594727,9.927719116210938,2145527
2024-01-18,9.915772438049316,9.9635591506958,9.820199012756348,9.820199012756348,973012
2024-01-19,9.975505828857422,9.999399185180664,9.903825759887695,9.939665794372559,881113
2024-01-22,9.975505828857422,10.083025932312012,9.915772438049316,9.975505828857422,1170442
2024-01-23,10.035239219665527,10.142760276794434,9.9635591506958,9.9635591506958,689989
2024-01-24,10.023292541503906,10.226387023925781,10.023292541503906,10.05913257598877,1187674
2024-01-25,9.987451553344727,10.118865966796875,9.987451553344727,10.118865966796875,709470
2024-01-26,9.987451553344727,10.023292541503906,9.9635591506958,9.987451553344727,665870
2024-01-29,10.047185897827148,10.047185897827148,9.939665794372559,9.987451553344727,791483
2024-01-30,9.975505828857422,10.05913257598877,9.975505828857422,10.047185897827148,529912
2024-01-31,9.903825759887695,10.035239219665527,9.891879081726074,9.987451553344727,819015
2024-02-01,9.975505828857422,10.035239219665527,9.915772438049316,9.915772438049316,727739
2024-02-02,9.927719116210938,9.999399185180664,9.903825759887695,9.999399185180664,737139
2024-02-05,9.856039047241211,9.927719116210938,9.832144737243652,9.927719116210938,851516
2024-02-15,9.891879081726074,9.891879081726074,9.772412300109863,9.856039047241211,1189838
2024-02-16,9.927719116210938,9.939665794372559,9.84409236907959,9.84409236907959,1053729
2024-02-19,10.083025932312012,10.154706001281738,9.939665794372559,9.939665794372559,1432290
2024-02-20,10.178600311279297,10.226387023925781,10.07107925415039,10.142760276794434,1788470
2024-02-21,10.226387023925781,10.369747161865234,10.226387023925781,10.250280380249023,1956219
2024-02-22,10.202492713928223,10.310013771057129,10.178600311279297,10.274173736572266,1271172
2024-02-23,10.047185897827148,10.226387023925781,10.035239219665527,10.226387023925781,1452042
2024-02-26,9.999399185180664,10.130812644958496,9.999399185180664,10.05913257598877,1181796
2024-02-27,9.867984771728516,10.07107925415039,9.84409236907959,10.011345863342285,2190880
2024-02-29,9.987451553344727,10.05913257598877,9.915772438049316,9.927719116210938,1404119
2024-03-01,9.95161247253418,10.011345863342285,9.915772438049316,10.011345863342285,1031045
2024-03-04,9.867984771728516,9.95161247253418,9.84409236907959,9.927719116210938,1786682
2024-03-05,9.856039047241211,10.011345863342285,9.796304702758789,10.011345863342285,1681015
2024-03-06,9.808252334594727,9.879932403564453,9.784358024597168,9.856039047241211,1671430
2024-03-07,9.676837921142578,9.796304702758789,9.676837921142578,9.784358024597168,2424337
2024-03-08,9.629051208496094,9.748517990112305,9.605157852172852,9.676837921142578,2578024
2024-03-11,9.70073127746582,9.760464668273926,9.629051208496094,9.629051208496094,1378779
2024-03-12,9.70073127746582,9.724624633789062,9.664891242980957,9.724624633789062,1646953
2024-03-13,9.652944564819336,9.712677955627441,9.617103576660156,9.676837921142578,1665509
2024-03-14,9.605157852172852,9.676837921142578,9.59321117401123,9.664891242980957,1488084
2024-03-15,9.521531105041504,9.605157852172852,9.497636795043945,9.605157852172852,2512250
2024-03-18,9.33038330078125,9.461796760559082,9.318436622619629,9.449850082397461,2669709
2024-03-19,9.48569107055664,9.533476829528809,9.318436622619629,9.33038330078125,1908626
2024-03-20,9.425956726074219,9.521531105041504,9.414010047912598,9.48569107055664,1216359
2024-03-21,9.449850082397461,9.47374439239502,9.390116691589355,9.47374439239502,1068970
2024-03-22,9.390116691589355,9.437904357910156,9.366223335266113,9.437904357910156,1002611
2024-03-25,9.402064323425293,9.497636795043945,9.390116691589355,9.390116691589355,991149
2024-03-26,9.390116691589355,9.461796760559082,9.318436622619629,9.414010047912598,1236249
2024-03-27,9.437904357910156,9.437904357910156,9.342329978942871,9.354276657104492,975367
2024-03-28,9.414010047912598,9.509584426879883,9.402064323425293,9.449850082397461,1073069
2024-03-29,9.354276657104492,9.461796760559082,9.342329978942871,9.437904357910156,782641
2024-04-01,9.366223335266113,9.425956726074219,9.318436622619629,9.366223335266113,842122
2024-04-02,9.342329978942871,9.402064323425293,9.342329978942871,9.366223335266113,815132
2024-04-03,9.139236450195312,9.354276657104492,9.07950210571289,9.33038330078125,2938305
2024-04-08,9.043662071228027,9.163128852844238,8.96003532409668,9.139236450195312,1958690
2024-04-09,9.163128852844238,9.258703231811523,9.019768714904785,9.019768714904785,1662411
2024-04-10,9.258703231811523,9.258703231811523,9.151183128356934,9.163128852844238,1068955
2024-04-11,9.127288818359375,9.258703231811523,9.115342140197754,9.258703231811523,1344838
2024-04-12,9.07950210571289,9.17507553100586,9.031715393066406,9.163128852844238,1324450
2024-04-15,9.043662071228027,9.127288818359375,8.995875358581543,9.055608749389648,845965
2024-04-16,8.816675186157227,9.043662071228027,8.816675186157227,9.043662071228027,2643027
2024-04-17,8.924195289611816,8.983928680419922,8.804727554321289,8.840567588806152,1492595
2024-04-18,8.912247657775879,8.936141967773438,8.828620910644531,8.936141967773438,993628
2024-04-19,8.96003532409668,9.139236450195312,8.85251522064209,8.912247657775879,2400359
2024-04-22,9.163128852844238,9.28259563446045,9.055608749389648,9.055608749389648,2726967
2024-04-23,9.139236450195312,9.187023162841797,9.067556381225586,9.163128852844238,880142
2024-04-24,9.139236450195312,9.17507553100586,9.091448783874512,9.163128852844238,865594
2024-04-25,9.17507553100586,9.22286319732666,9.10339641571045,9.151183128356934,965267
2024-04-26,9.258703231811523,9.294543266296387,9.115342140197754,9.17507553100586,1741373
2024-04-29,9.28259563446045,9.48569107055664,9.270649909973145,9.318436622619629,2772868
2024-04-30,9.246755599975586,9.366223335266113,9.198968887329102,9.318436622619629,1148909
2024-05-02,9.318436622619629,9.366223335266113,9.270649909973145,9.318436622619629,799390
2024-05-03,9.246755599975586,9.390116691589355,9.246755599975586,9.318436622619629,1402405
2024-05-06,9.210915565490723,9.294543266296387,9.198968887329102,9.294543266296387,846421
2024-05-07,9.139236450195312,9.294543266296387,9.127288818359375,9.210915565490723,1266218
2024-05-08,9.246755599975586,9.736572265625,9.246755599975586,9.258703231811523,6670006
2024-05-09,9.461796760559082,9.581263542175293,9.28259563446045,9.33038330078125,4541595
2024-05-10,9.796304702758789,9.867984771728516,9.402064323425293,9.47374439239502,8247030
2024-05-13,9.9635591506958,10.21444034576416,9.70073127746582,9.856039047241211,10252786
2024-05-14,9.808252334594727,9.999399185180664,9.772412300109863,9.999399185180664,4741953
2024-05-15,9.748517990112305,9.879932403564453,9.724624633789062,9.867984771728516,3109469
2024-05-16,9.915772438049316,9.915772438049316,9.748517990112305,9.772412300109863,3048481
2024-05-17,9.832144737243652,9.987451553344727,9.820199012756348,9.975505828857422,1920204
2024-05-20,9.748517990112305,9.879932403564453,9.70073127746582,9.867984771728516,2211863
2024-05-21,9.617103576660156,9.748517990112305,9.59321117401123,9.748517990112305,2215576
2024-05-22,9.772412300109863,9.808252334594727,9.676837921142578,9.676837921142578,1721793
2024-05-23,9.605157852172852,9.748517990112305,9.581263542175293,9.736572265625,1825345
2024-05-24,9.724624633789062,9.736572265625,9.59321117401123,9.59321117401123,2021002
2024-05-27,9.927719116210938,9.9635591506958,9.736572265625,9.736572265625,3797755
2024-05-28,10.10692024230957,10.453373908996582,9.903825759887695,9.927719116210938,6541400
2024-05-29,10.238332748413086,10.513108253479004,10.21444034576416,10.262227058410645,8678700
2024-05-30,10.094972610473633,10.369747161865234,10.05913257598877,10.274173736572266,2974787
2024-05-31,10.10692024230957,10.381693840026855,10.094972610473633,10.154706001281738,3120776
2024-06-03,10.142760276794434,10.262227058410645,9.999399185180664,10.226387023925781,2693313
2024-06-04,10.011345863342285,10.190546989440918,9.987451553344727,10.142760276794434,1617399
2024-06-05,10.130812644958496,10.393641471862793,10.035239219665527,10.035239219665527,4441974
2024-06-06,10.07107925415039,10.32196044921875,10.05913257598877,10.202492713928223,2705674
2024-06-07,10.16665267944336,10.298067092895508,10.035239219665527,10.094972610473633,2982008
2024-06-11,9.796304702758789,10.32196044921875,9.796304702758789,10.178600311279297,4014647
2024-06-12,9.617103576660156,9.84409236907959,9.569317817687988,9.84409236907959,2625326
2024-06-13,9.629051208496094,9.856039047241211,9.629051208496094,9.640997886657715,1770442
2024-06-14,9.712677955627441,9.760464668273926,9.617103576660156,9.617103576660156,1316140
2024-06-17,9.617103576660156,9.712677955627441,9.605157852172852,9.676837921142578,1756153
2024-06-18,9.581263542175293,9.664891242980957,9.581263542175293,9.664891242980957,1431784
2024-06-19,9.569317817687988,9.640997886657715,9.557371139526367,9.605157852172852,1965784
2024-06-20,9.652944564819336,9.652944564819336,9.533476829528809,9.581263542175293,1665190
2024-06-21,9.6887845993042,9.712677955627441,9.557371139526367,9.617103576660156,2282344
2024-06-24,9.557371139526367,9.640997886657715,9.521531105041504,9.640997886657715,1866917
2024-06-25,9.617103576660156,9.664891242980957,9.497636795043945,9.664891242980957,1436043
2024-06-26,9.557371139526367,9.676837921142578,9.533476829528809,9.676837921142578,1543205
2024-06-27,9.497636795043945,9.569317817687988,9.449850082397461,9.557371139526367,1507398
2024-06-28,9.545424461364746,9.640997886657715,9.497636795043945,9.497636795043945,1251791
2024-07-01,9.569317817687988,9.629051208496094,9.557371139526367,9.557371139526367,1218662
2024-07-02,9.640997886657715,9.676837921142578,9.557371139526367,9.569317817687988,2095664
2024-07-03,9.903825759887695,9.939665794372559,9.664891242980957,9.676837921142578,4797078
2024-07-04,9.915772438049316,9.9635591506958,9.84409236907959,9.9635591506958,2091462
2024-07-05,9.915772438049316,9.9635591506958,9.832144737243652,9.915772438049316,2086589
2024-07-08,9.712677955627441,9.939665794372559,9.712677955627441,9.915772438049316,2346837
2024-07-09,9.652944564819336,9.772412300109863,9.569317817687988,9.748517990112305,2104596
2024-07-10,9.640997886657715,9.736572265625,9.629051208496094,9.664891242980957,1070913
2024-07-11,9.605157852172852,9.676837921142578,9.581263542175293,9.652944564819336,1328791
2024-07-12,9.664891242980957,9.70073127746582,9.581263542175293,9.605157852172852,1503055
2024-07-15,9.605157852172852,9.70073127746582,9.581263542175293,9.676837921142578,1574895
2024-07-16,9.581263542175293,9.664891242980957,9.581263542175293,9.617103576660156,1077935
2024-07-17,9.617103576660156,9.676837921142578,9.59321117401123,9.605157852172852,1346080
2024-07-18,9.581263542175293,9.640997886657715,9.533476829528809,9.617103576660156,1410600
2024-07-19,9.425956726074219,9.59321117401123,9.390116691589355,9.581263542175293,3554096
2024-07-22,9.28259563446045,9.425956726074219,9.10339641571045,9.425956726074219,2893682
2024-07-23,9.425956726074219,9.437904357910156,9.258703231811523,9.258703231811523,910214
2024-07-26,9.306489944458008,9.342329978942871,9.151183128356934,9.318436622619629,1255357
2024-07-29,9.22286319732666,9.378170013427734,9.22286319732666,9.342329978942871,992130
2024-07-30,9.28259563446045,9.318436622619629,9.163128852844238,9.22286319732666,1232089
2024-07-31,9.306489944458008,9.354276657104492,9.258703231811523,9.28259563446045,389563
2024-08-01,9.378170013427734,9.378170013427734,9.270649909973145,9.318436622619629,1169025
2024-08-02,9.127288818359375,9.318436622619629,9.115342140197754,9.294543266296387,2199475
2024-08-05,8.350752830505371,9.10339641571045,8.302966117858887,9.10339641571045,4710676
2024-08-06,8.434379577636719,8.613579750061035,8.07597827911377,8.362698554992676,2914190
2024-08-07,8.780834197998047,8.780834197998047,8.434379577636719,8.434379577636719,1627673
2024-08-08,8.60163402557373,8.721100807189941,8.362698554992676,8.613579750061035,826838
2024-08-09,8.673314094543457,8.780834197998047,8.60163402557373,8.60163402557373,921611
2024-08-12,8.792780876159668,8.816675186157227,8.70915412902832,8.70915412902832,702085
2024-08-13,8.613579750061035,8.816675186157227,8.613579750061035,8.792780876159668,653874
2024-08-14,8.637474060058594,8.744994163513184,8.60163402557373,8.6972074508667,682584
2024-08-15,8.673314094543457,8.721100807189941,8.613579750061035,8.661367416381836,534150
2024-08-16,8.792780876159668,8.840567588806152,8.70915412902832,8.721100807189941,865259
2024-08-19,8.6972074508667,8.828620910644531,8.6972074508667,8.828620910644531,523327
2024-08-20,8.625527381896973,8.768888473510742,8.613579750061035,8.721100807189941,704880
2024-08-21,8.637474060058594,8.6972074508667,8.577739715576172,8.6972074508667,786601
2024-08-22,8.6972074508667,8.6972074508667,8.613579750061035,8.673314094543457,518664
2024-08-23,8.649420738220215,8.6972074508667,8.541899681091309,8.6972074508667,973490
2024-08-26,8.780834197998047,8.983928680419922,8.673314094543457,8.685260772705078,3745763
2024-08-27,8.840567588806152,8.888355255126953,8.6972074508667,8.792780876159668,1266474
2024-08-28,8.828620910644531,8.840567588806152,8.768888473510742,8.768888473510742,487431
2024-08-29,8.780834197998047,8.840567588806152,8.744994163513184,8.840567588806152,537227
2024-08-30,8.816675186157227,8.900301933288574,8.780834197998047,8.804727554321289,952175
2024-09-02,8.661367416381836,8.840567588806152,8.637474060058594,8.816675186157227,979847
2024-09-03,8.661367416381836,8.721100807189941,8.58968734741211,8.661367416381836,930871
2024-09-04,8.374646186828613,8.541899681091309,8.243231773376465,8.541899681091309,1971078
2024-09-05,8.398539543151855,8.553847312927246,8.386592864990234,8.386592864990234,963902
2024-09-06,8.470219612121582,8.553847312927246,8.362698554992676,8.422432899475098,821297
2024-09-09,8.434379577636719,8.44632625579834,8.314912796020508,8.362698554992676,952567
2024-09-10,8.422432899475098,8.529953002929688,8.398539543151855,8.458272933959961,956077
2024-09-11,8.422432899475098,8.506059646606445,8.374646186828613,8.44632625579834,623874
2024-09-12,8.422432899475098,8.506059646606445,8.422432899475098,8.48216724395752,787430
2024-09-13,8.506059646606445,8.541899681091309,8.44632625579834,8.44632625579834,923846
2024-09-16,8.58968734741211,8.613579750061035,8.494112968444824,8.553847312927246,883550
2024-09-18,8.60163402557373,8.70915412902832,8.58968734741211,8.60163402557373,758824
2024-09-19,8.637474060058594,8.637474060058594,8.565793991088867,8.60163402557373,581416
2024-09-20,8.673314094543457,8.733048439025879,8.649420738220215,8.6972074508667,631544
2024-09-23,8.744994163513184,8.780834197998047,8.6972074508667,8.6972074508667,745253
2024-09-24,8.828620910644531,8.864460945129395,8.733048439025879,8.733048439025879,1537829
2024-09-25,8.912247657775879,8.924195289611816,8.840567588806152,8.912247657775879,1825551
2024-09-26,8.804727554321289,9.019768714904785,8.804727554321289,8.924195289611816,1790899
2024-09-27,9.258703231811523,9.318436622619629,8.876407623291016,8.876407623291016,4337431
2024-09-30,9.629051208496094,9.796304702758789,9.258703231811523,9.47374439239502,9122954
2024-10-01,9.6887845993042,9.772412300109863,9.59321117401123,9.676837921142578,4249277
2024-10-04,9.856039047241211,9.903825759887695,9.425956726074219,9.760464668273926,6736418
2024-10-07,10.333907127380371,10.465320587158203,9.736572265625,9.879932403564453,17918606
2024-10-08,11.038763046264648,11.36132526397705,10.883456230163574,11.349377632141113,59708907
2024-10-09,10.10692024230957,10.9551362991333,10.011345863342285,10.9551362991333,21421686
2024-10-11,9.772412300109863,10.226387023925781,9.712677955627441,10.10692024230957,8404206
2024-10-14,9.724624633789062,9.867984771728516,9.6887845993042,9.84409236907959,3472267
2024-10-15,9.509584426879883,9.84409236907959,9.48569107055664,9.736572265625,6353359
2024-10-16,9.581263542175293,9.676837921142578,9.425956726074219,9.521531105041504,2931274
2024-10-17,9.497636795043945,9.736572265625,9.48569107055664,9.59321117401123,4587773
2024-10-18,9.425956726074219,9.569317817687988,9.234809875488281,9.569317817687988,5470201
2024-10-21,9.59321117401123,9.664891242980957,9.48569107055664,9.581263542175293,3300373
2024-10-22,9.545424461364746,9.652944564819336,9.533476829528809,9.569317817687988,1980871
2024-10-23,9.867984771728516,9.999399185180664,9.533476829528809,9.581263542175293,7085681
2024-10-24,9.557371139526367,9.856039047241211,9.557371139526367,9.856039047241211,3947073
2024-10-25,9.509584426879883,9.736572265625,9.48569107055664,9.617103576660156,2247971
2024-10-28,9.461796760559082,9.676837921142578,9.425956726074219,9.557371139526367,2622978
2024-10-29,9.425956726074219,9.59321117401123,9.390116691589355,9.497636795043945,1901484
2024-10-30,9.33038330078125,9.617103576660156,9.318436622619629,9.461796760559082,1750669
2024-11-01,9.533476829528809,9.545424461364746,9.234809875488281,9.33038330078125,1800877
2024-11-04,9.425956726074219,9.557371139526367,9.414010047912598,9.509584426879883,1282550
2024-11-05,9.6887845993042,9.903825759887695,9.414010047912598,9.414010047912598,4941459
2024-11-06,9.59321117401123,9.760464668273926,9.533476829528809,9.760464668273926,1707610
2024-11-07,9.59321117401123,9.652944564819336,9.497636795043945,9.533476829528809,1759210
2024-11-08,9.461796760559082,9.676837921142578,9.461796760559082,9.640997886657715,2310089
2024-11-11,9.557371139526367,9.712677955627441,9.48569107055664,9.652944564819336,1887267
2024-11-12,9.557371139526367,9.6887845993042,9.437904357910156,9.521531105041504,2764259
2024-11-13,9.449850082397461,9.676837921142578,9.437904357910156,9.676837921142578,1951850
2024-11-14,9.234809875488281,9.497636795043945,9.234809875488281,9.449850082397461,2098787
2024-11-15,9.28259563446045,9.461796760559082,9.270649909973145,9.294543266296387,1573965
2024-11-18,9.318436622619629,9.378170013427734,9.234809875488281,9.318436622619629,1176365
2024-11-19,9.378170013427734,9.390116691589355,9.258703231811523,9.378170013427734,1298351
2024-11-20,9.270649909973145,9.414010047912598,9.246755599975586,9.402064323425293,1579754
2024-11-21,9.33038330078125,9.390116691589355,9.246755599975586,9.270649909973145,1099567
2024-11-22,9.390116691589355,9.461796760559082,9.33038330078125,9.378170013427734,1130914
2024-11-25,9.497636795043945,9.509584426879883,9.390116691589355,9.449850082397461,1027125
2024-11-26,9.437904357910156,9.569317817687988,9.402064323425293,9.521531105041504,1087619
2024-11-27,9.270649909973145,9.437904357910156,9.258703231811523,9.414010047912598,1779878
2024-11-28,9.163128852844238,9.33038330078125,9.127288818359375,9.33038330078125,1376822
2024-11-29,9.187023162841797,9.22286319732666,9.091448783874512,9.151183128356934,1155865
2024-12-02,9.139236450195312,9.246755599975586,9.115342140197754,9.246755599975586,1020248
2024-12-03,9.17507553100586,9.246755599975586,9.163128852844238,9.198968887329102,607722
2024-12-04,9.115342140197754,9.198968887329102,9.07950210571289,9.17507553100586,1197271
2024-12-05,8.9719820022583,9.17507553100586,8.96003532409668,9.17507553100586,1563926
2024-12-06,9.007822036743164,9.055608749389648,8.9719820022583,8.983928680419922,840977
2024-12-09,9.055608749389648,9.115342140197754,9.007822036743164,9.019768714904785,1068231
2024-12-10,9.151183128356934,9.497636795043945,9.07950210571289,9.10339641571045,2888828
2024-12-11,8.876407623291016,9.187023162841797,8.85251522064209,9.187023162841797,2099637
2024-12-12,8.876407623291016,8.995875358581543,8.876407623291016,8.888355255126953,1085711
2024-12-13,8.768888473510742,8.864460945129395,8.733048439025879,8.85251522064209,1484481
2024-12-16,8.673314094543457,8.816675186157227,8.673314094543457,8.733048439025879,939475
2024-12-17,8.649420738220215,8.756940841674805,8.613579750061035,8.673314094543457,834262
2024-12-18,8.649420738220215,8.70915412902832,8.494112968444824,8.613579750061035,1193883
2024-12-19,8.541899681091309,8.613579750061035,8.48216724395752,8.553847312927246,1136508
2024-12-20,8.48216724395752,8.565793991088867,8.44632625579834,8.458272933959961,987895
2024-12-23,8.553847312927246,8.60163402557373,8.494112968444824,8.494112968444824,597332
2024-12-24,8.685260772705078,8.756940841674805,8.58968734741211,8.58968734741211,971829
2024-12-25,8.60163402557373,8.70915412902832,8.577739715576172,8.70915412902832,515477
2024-12-26,8.58968734741211,8.70915412902832,8.577739715576172,8.60163402557373,448663
2024-12-27,8.58968734741211,8.661367416381836,8.577739715576172,8.60163402557373,485131
2024-12-30,8.661367416381836,8.661367416381836,8.58968734741211,8.58968734741211,565055
2024-12-31,8.60163402557373,8.70915412902832,8.541899681091309,8.637474060058594,505067
2025-01-02,8.60163402557373,8.6972074508667,8.44632625579834,8.44632625579834,1623148
2025-01-03,8.506059646606445,8.613579750061035,8.506059646606445,8.613579750061035,945793
2025-01-06,8.518007278442383,8.577739715576172,8.494112968444824,8.518007278442383,642649
2025-01-07,8.374646186828613,8.541899681091309,8.374646186828613,8.541899681091309,1316337
2025-01-08,8.422432899475098,8.48216724395752,8.33880615234375,8.422432899475098,1211350
2025-01-09,8.302966117858887,8.434379577636719,8.302966117858887,8.422432899475098,1491377
2025-01-10,8.243231773376465,8.362698554992676,8.219339370727539,8.302966117858887,1202433
2025-01-13,8.19544506072998,8.23128604888916,7.992351055145264,8.219339370727539,1434344
2025-01-14,8.362698554992676,8.386592864990234,8.183499336242676,8.183499336242676,825376
2025-01-15,8.48216724395752,8.577739715576172,8.362698554992676,8.362698554992676,949131
2025-01-16,8.48216724395752,8.637474060058594,8.48216724395752,8.577739715576172,550976
2025-01-17,8.541899681091309,8.577739715576172,8.470219612121582,8.541899681091309,766959
2025-01-20,8.518007278442383,8.577739715576172,8.434379577636719,8.541899681091309,632979
2025-01-21,8.434379577636719,8.553847312927246,8.434379577636719,8.518007278442383,397850
2025-01-22,8.44632625579834,8.470219612121582,8.374646186828613,8.470219612121582,621043
2025-02-03,8.458272933959961,8.518007278442383,8.33880615234375,8.362698554992676,1084869
2025-02-04,8.362698554992676,8.470219612121582,8.33880615234375,8.470219612121582,718190
2025-02-05,8.434379577636719,8.458272933959961,8.350752830505371,8.362698554992676,523357
2025-02-06,8.470219612121582,8.506059646606445,8.386592864990234,8.434379577636719,598246
2025-02-07,8.494112968444824,8.506059646606445,8.434379577636719,8.470219612121582,491359
2025-02-10,8.613579750061035,8.6972074508667,8.48216724395752,8.48216724395752,2334626
2025-02-11,8.577739715576172,8.70915412902832,8.553847312927246,8.6972074508667,772064
2025-02-12,8.613579750061035,8.721100807189941,8.613579750061035,8.673314094543457,807932
